id,appTitle,userName,date,score,text,original_text,bug_report
626135,Google,Narei Mooncatt,"February 26, 2019",2,the only reason i use this is for voice dial required by my job to call hand free i have zero use for the full application but about once a week the application glitch and loses the ability to let me voice dial via bluetooth i have to delete the entire application data to reset the entire application data so i can use voice dealing again when voice dealing i only want the entire application data to call place in my contact but sometimes the entire application data call a place based on an online search result which is not the number i need,"the only reason i use this is for voice dial (required by my job to call hands free). i have zero use for the full application, but about once a week the application glitches and loses the ability to let me voice dial via bluetooth. i have to delete the entire application data to reset the entire application data so i can use voice dialing again. when voice dialing, i only want the entire application data to call places in my contacts, but sometimes the entire application data calls a place based on an online search result, which is not the number i need.",
626136,Google,RBS NETWORKS,"February 26, 2019",4,goole has improved a lot but the question of trust remains very high goole is not trustworthy goole attack conservative and abuse goole is monopoly but the only hope is what go around very soon will come around i use gone with high reservation i feel gone is extremely unethical and very agressive against we the people power control will someday district gone,"google has improved a lot but the question of trust remains very high. google is not trustworthy. google attacks conservatives and abuse google is monopoly. but the only hope is what goes around, very soon will come around. i use googke with high reservation. i feel googke is extremely unethical, and very agresive against we the people! power control will someday destruct googke.",
626137,Google,BirdFrogTurtle BirdFrogTurtle,"February 28, 2019",1,yet another update to this application without any proper notification of recent change the only discernible difference after installing it is that goole has further invaded privacy by enabling access to private information that had previously been disabled,yet another update to this application without any proper notification of recent changes. the only discernible difference after installing it is that google has further invaded privacy by re-enabling access to private information that had previously been disabled.,
626138,Google,Kristian Darmawan,"February 26, 2019",3,after up lost the weather forecast please fix it thank you,"after up, lost the weather forecast. please fix it. thank you",
626139,Google,Yash Dalave,"February 28, 2019",5,very good application yar,very good application yarr,
626140,Google,,"February 27, 2019",5,me mm me mm me need to get,. me mm. me mm. . me. . need to get,
626141,Google,,"February 27, 2019",1,is anyone trying to get in my phone to hack or try to control my phone,is anyone trying to get in my phone to hack or try to control my phone,
626142,Google,Malik Mahimi,"February 28, 2019",5,very important and nice application for mobile,very important and nice application for mobile,
626143,Google,Ian Phoenix,"February 27, 2019",5,it is ok but it sometimes doe auto correct,it is ok but it sometimes does auto correct,
626144,Google,,"February 28, 2019",5,faster and trending news given by goole,faster and trending news given by google,
626145,Google,,"February 27, 2019",5,loving this aplicationsmoth and dependable,lovin this application.smoothhhh and dependable,
626146,Google,Free fire gamerx,"February 25, 2019",5,its very nice knowledge application i love this application,its very nice knowledge application i love this application,
